# timestamp_iso, raw_line
2025-10-31T11:01:49.608,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1026465840,0,110,0,0,1026.67,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 0 12 0 12 0 12 1 12 1 12 2 12 3 11 4 11 3 11 3 11 4 11 3 11 3 10 3 10 3 10 4 10 4 9 4 10 3 9 3 9 3 9 3 9 3 9 3 9 2 9 3 0 0 9 2 9 2 9 2 9 2 9 1 9 1 9 1 9 1 9 1 9 0 10 0 10 0 10 0 10 0 10 0 10 -1 10 -1 10 -1 11 -1 10 -1 11 -1 10 -1 11 -2 11 -2 11 -2 11 -2 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.616,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,1026473469,0,110,0,0,1026.68,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -3 -15 -5 -15 -5 -14 -6 -14 -6 -13 -6 -13 -7 -12 -7 -12 -8 -12 -8 -13 -7 -13 -8 -12 -7 -12 -6 -12 -8 -12 -8 -10 -8 -10 -7 -11 -7 -10 -7 -10 -7 -10 -7 -10 -7 -11 -6 -11 -6 -10 -6 0 0 -11 -6 -11 -5 -10 -5 -11 -5 -11 -4 -11 -4 -11 -4 -10 -4 -11 -4 -11 -3 -12 -2 -12 -2 -11 -2 -12 -2 -13 -2 -12 -2 -12 -2 -12 -1 -12 -2 -12 -1 -12 -2 -13 -2 -13 -1 1jj5
2025-10-31T11:01:49.645,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,4,1,1,1,1,0,0,0,-95,2,6,1,1026494484,0,110,0,0,1026.7,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 6 -15 5 -15 5 -16 4 -15 4 -16 3 -16 2 -15 2 -15 1 -15 1 -15 1 -15 1 -15 1 -15 0 -14 0 -14 0 -14 0 -13 0 -14 0 -14 0 -13 0 -13 0 -13 0 -13 0 -13 1 -13 1 0 0 -12 1 -12 1 -13 1 -12 2 -13 2 -13 2 -12 2 -12 2 -12 2 -12 3 -12 3 -12 3 -12 4 -12 4 -12 4 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 6 -12 6 -12 7 -12 6 -13 6 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.649,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,1026501743,0,110,0,0,1026.7,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -14 -8 -15 -7 -14 -6 -14 -6 -14 -5 -16 -4 -15 -4 -14 -5 -14 -5 -14 -3 -15 -4 -16 -4 -14 -2 -15 -3 -15 -3 -14 -3 -14 -3 -13 -2 -14 -2 -13 -2 -13 -3 -12 -4 -12 -2 -12 -4 -13 -3 -12 0 0 -5 -12 -5 -12 -4 -11 -5 -10 -3 -12 -3 -11 -4 -10 -6 -10 -6 -11 -7 -11 -6 -10 -6 -11 -6 -11 -7 -11 -8 -11 -7 -11 -8 -9 -7 -12 -7 -11 -7 -9 -9 -10 -10 -10 -10 -11 -9 -10 -10 -12 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.661,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1026522732,0,110,0,0,1026.73,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -14 -4 -15 -3 -14 -4 -15 -3 -15 -2 -14 -2 -14 -1 -14 -1 -13 -2 -13 0 -15 -2 -14 0 -14 -1 -14 0 -13 0 -12 0 -14 0 -13 0 -12 0 -12 0 -12 -1 -12 -1 -11 0 -12 -2 -12 0 -12 0 0 0 -11 -1 -10 -2 -13 -2 -11 -2 -11 -2 -11 -2 -10 -3 -10 -3 -10 -4 -10 -3 -11 -5 -11 -4 -10 -5 -11 -4 -11 -6 -12 -5 -11 -5 -11 -5 -11 -6 -10 -6 -10 -6 -10 -7 -10 -6 -12 -8 -11 -6 -11 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.698,CSI_DATA,STA,24:0A:C4:02:43:FD,-26,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1026552103,0,110,0,0,1026.75,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 7 13 8 12 8 12 9 11 9 11 10 10 10 10 11 9 11 9 10 10 10 9 10 9 10 9 10 9 10 9 11 8 10 8 10 8 10 7 10 7 10 7 10 7 9 8 9 8 9 8 9 0 0 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 9 7 8 7 10 6 9 6 10 6 10 6 10 6 10 6 11 6 11 6 11 6 11 6 11 6 11 6 11 5 12 5 12 5 12 5 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.700,CSI_DATA,STA,24:0A:C4:02:43:FD,-25,11,1,4,1,1,1,1,0,0,0,-95,1,6,1,1026556090,0,110,0,0,1026.76,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 12 6 13 5 12 5 13 4 13 4 13 3 14 2 13 2 13 2 13 2 13 2 13 2 13 1 12 1 12 1 12 1 12 1 12 1 12 1 12 1 11 1 11 1 11 1 11 1 11 2 11 0 0 2 10 2 10 3 11 3 10 3 10 3 10 3 10 3 10 4 10 4 10 5 10 4 9 5 9 5 10 5 9 6 9 6 10 6 10 6 10 6 9 6 10 6 9 7 9 8 9 7 9 8 9 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.717,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,5,1,1,1,1,0,0,0,-95,3,6,1,1026579561,0,110,0,0,1026.78,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 9 -13 8 -14 8 -14 8 -14 7 -15 7 -15 6 -15 5 -15 5 -15 5 -15 5 -14 5 -15 5 -14 5 -14 4 -14 4 -14 4 -13 3 -13 4 -13 3 -13 4 -13 4 -12 3 -13 4 -12 5 -12 4 0 0 -12 4 -12 5 -12 5 -11 5 -11 5 -11 6 -11 6 -11 6 -11 6 -10 6 -11 7 -10 7 -10 8 -10 8 -10 8 -10 8 -10 8 -10 9 -10 9 -10 9 -10 9 -10 9 -9 10 -9 10 -9 10 -9 10 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.734,CSI_DATA,STA,24:0A:C4:02:43:FD,-27,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,1026598665,0,110,0,0,1026.8,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 13 -1 13 -2 13 -3 13 -3 13 -3 13 -4 13 -5 12 -4 12 -5 12 -4 12 -5 12 -5 12 -5 11 -5 11 -6 11 -6 11 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -4 10 -4 10 -4 10 0 0 -4 10 -4 10 -3 10 -3 10 -3 10 -3 10 -3 10 -3 10 -3 10 -2 10 -2 10 -2 10 -1 10 -1 11 -1 11 -1 11 0 11 0 11 -1 11 0 11 0 11 -1 11 0 11 1 12 1 12 1 12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.764,CSI_DATA,STA,24:0A:C4:02:43:FD,-26,11,1,4,1,1,1,1,0,0,0,-95,3,6,1,1026628087,0,110,0,0,1026.83,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -16 2 -16 3 -16 4 -16 4 -16 5 -16 6 -16 6 -15 6 -15 6 -14 6 -15 6 -14 7 -14 6 -14 7 -13 6 -13 7 -13 6 -12 6 -13 7 -12 7 -12 6 -12 6 -12 6 -12 5 -12 5 -12 0 0 5 -12 4 -12 4 -12 3 -12 4 -13 4 -13 4 -13 3 -13 3 -12 2 -12 1 -13 2 -13 1 -13 2 -13 1 -13 1 -14 1 -14 0 -14 1 -14 0 -14 0 -14 0 -14 0 -14 -1 -15 -1 -15 -1 -15 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.796,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1026655968,0,110,0,0,1026.86,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 11 -7 12 -9 11 -8 12 -10 10 -9 11 -11 9 -13 10 -11 11 -10 10 -11 11 -12 10 -11 9 -11 8 -11 8 -11 8 -10 8 -11 7 -10 8 -11 7 -11 8 -10 8 -9 7 -9 9 -10 9 -10 7 0 0 -8 9 -8 7 -7 8 -8 7 -7 9 -7 8 -8 8 -7 9 -7 9 -6 9 -6 10 -6 10 -5 10 -5 11 -6 10 -5 11 -5 10 -4 11 -5 10 -6 11 -4 13 -4 11 -5 11 -3 12 -3 13 -4 13 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.809,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,1026657127,0,110,0,0,1026.86,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -12 -10 -13 -9 -13 -9 -13 -8 -13 -8 -14 -7 -14 -6 -14 -6 -14 -7 -13 -7 -14 -6 -13 -6 -14 -6 -13 -5 -14 -5 -13 -4 -13 -4 -13 -5 -13 -4 -13 -5 -13 -4 -13 -4 -12 -5 -12 -6 -12 -5 -12 0 0 -5 -11 -5 -11 -6 -11 -6 -10 -6 -11 -6 -11 -7 -11 -7 -10 -7 -10 -7 -10 -8 -10 -8 -9 -8 -9 -9 -9 -8 -10 -9 -9 -9 -9 -9 -10 -10 -10 -9 -9 -10 -9 -10 -9 -10 -8 -11 -8 -11 -8 -11 -8 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.859,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,5,1,1,1,1,0,0,0,-95,3,6,1,1026705298,0,110,0,0,1026.91,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -13 10 -12 9 -14 9 -13 12 -12 12 -13 11 -10 12 -11 12 -9 11 -10 11 -10 11 -9 11 -9 11 -8 12 -7 11 -9 11 -8 12 -7 13 -7 11 -7 12 -8 10 -7 10 -7 10 -8 10 -7 9 -7 0 0 9 -7 9 -8 9 -8 8 -7 9 -8 9 -8 8 -8 8 -8 7 -8 7 -9 7 -9 7 -9 6 -9 6 -9 7 -10 7 -11 6 -10 6 -10 6 -11 6 -10 5 -12 6 -11 5 -11 5 -12 5 -11 5 -11 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.859,CSI_DATA,STA,24:0A:C4:02:43:FD,-30,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1026706384,0,110,0,0,1026.91,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 15 -1 15 -3 16 -3 16 -2 15 -2 15 -5 15 -3 14 -6 15 -4 13 -5 13 -4 12 -5 12 -5 11 -6 11 -6 15 -6 14 -6 11 -6 11 -6 13 -5 11 -6 12 -5 11 -5 10 -4 10 -4 10 0 0 -4 9 -4 13 -3 13 -4 9 -4 9 -1 12 -3 10 -1 11 -3 11 -1 10 -1 10 -1 10 -1 10 0 10 0 12 1 12 0 11 0 11 2 12 0 11 3 11 1 12 3 11 3 11 3 10 3 10 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.876,CSI_DATA,STA,24:0A:C4:02:43:FD,-30,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,1026706734,0,110,0,0,1026.92,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -16 -4 -16 -3 -17 -3 -17 -2 -17 -1 -17 0 -17 0 -17 0 -16 1 -16 0 -16 1 -16 1 -16 1 -16 2 -15 1 -15 2 -15 2 -14 2 -14 2 -14 1 -14 1 -13 1 -13 1 -13 1 -13 1 -13 0 0 0 -13 0 -12 0 -13 -1 -12 -1 -12 -1 -13 -1 -13 -2 -12 -2 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -4 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -7 -12 -6 -12 -7 -12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.876,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,3,1,1,1,1,0,0,0,-95,3,6,1,1026736033,0,110,0,0,1026.94,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 15 3 16 2 16 1 17 0 15 0 17 -1 17 -2 16 -2 16 -2 15 -1 16 -2 16 -2 15 -2 15 -3 15 -2 15 -3 15 -3 13 -3 14 -3 14 -3 13 -3 12 -3 12 -2 13 -2 13 -2 13 0 0 -1 12 -1 12 -1 12 -1 11 0 12 0 12 0 12 0 11 0 11 1 11 2 11 2 11 2 11 3 11 3 11 4 12 4 11 4 11 4 12 3 11 4 11 4 11 5 11 6 11 6 10 6 11 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.894,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,4,1,1,1,1,0,0,0,-95,1,6,1,1026744621,0,110,0,0,1026.95,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -2 -16 0 -15 -3 -17 -1 -15 -5 -16 -3 -15 -7 -18 -7 -17 -4 -14 -5 -17 -5 -17 -7 -15 -8 -14 -7 -15 -6 -14 -7 -14 -6 -13 -8 -13 -6 -13 -8 -14 -7 -13 -6 -12 -6 -14 -5 -14 -6 -12 -7 0 0 -12 -4 -11 -5 -12 -3 -11 -5 -12 -3 -11 -4 -13 -5 -13 -3 -12 -3 -12 -3 -13 -2 -13 -3 -12 -2 -12 0 -12 -2 -13 0 -12 -1 -12 1 -12 -2 -14 -2 -14 1 -12 1 -13 -1 -12 1 -13 2 -14 2 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.916,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1026771902,0,110,0,0,1026.97,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -13 11 -13 11 -13 12 -13 12 -12 12 -12 13 -11 13 -10 13 -10 13 -10 14 -10 13 -9 14 -9 13 -9 13 -8 13 -8 13 -8 12 -8 13 -8 13 -7 12 -7 12 -7 12 -7 12 -8 11 -7 11 -8 0 0 11 -8 10 -8 10 -8 9 -8 10 -9 10 -9 9 -9 9 -9 9 -9 8 -9 8 -10 8 -10 8 -10 8 -10 7 -10 7 -11 7 -11 7 -12 7 -12 6 -12 7 -12 6 -12 6 -12 5 -13 6 -13 5 -13 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.926,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1026772361,0,110,0,0,1026.98,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 12 7 13 7 12 7 13 6 13 6 14 5 14 4 13 4 14 3 13 4 14 3 13 3 14 3 13 2 13 2 13 2 13 2 12 2 13 2 12 2 12 2 11 1 11 2 11 2 11 2 11 0 0 2 11 3 10 3 11 2 10 3 10 4 10 3 10 3 9 4 9 4 9 4 10 4 9 4 9 5 9 5 9 6 9 6 9 6 9 6 9 6 8 7 9 7 8 7 8 7 8 7 8 7 8 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.932,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1026792701,0,110,0,0,1027,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -9 16 -7 17 -7 17 -7 17 -6 18 -5 17 -4 17 -4 17 -3 17 -4 17 -4 17 -4 17 -3 16 -3 17 -2 16 -2 16 -1 15 -2 15 -2 15 -1 15 -1 15 -2 14 -1 14 -2 14 -3 14 -3 0 0 13 -3 13 -3 14 -3 12 -4 13 -4 13 -5 12 -4 13 -5 12 -5 12 -6 12 -6 12 -6 12 -7 12 -7 11 -7 12 -8 11 -8 11 -9 12 -8 11 -8 12 -9 11 -9 11 -10 10 -11 10 -10 10 -10 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.965,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1026820706,0,110,0,0,1027.02,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 13 4 14 3 14 3 15 2 14 2 15 1 14 1 14 0 14 0 13 0 14 0 14 0 14 -1 13 -1 13 -1 13 -1 13 -1 12 -1 13 -1 12 -1 12 -1 12 -1 11 0 12 0 11 0 12 0 0 0 11 0 11 0 11 1 10 1 11 1 11 1 11 2 10 2 10 2 10 3 10 3 10 3 10 4 10 4 10 4 10 4 10 5 10 5 10 5 10 5 10 5 10 6 9 6 10 6 10 7 10 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.973,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,1026821174,0,110,0,0,1027.03,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 -2 -16 -3 -15 -3 -16 -3 -15 -4 -16 -5 -15 -5 -15 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -6 -13 -6 -13 -6 -13 -7 -13 -7 -12 -7 -13 -6 -12 -6 -12 -6 -12 -6 -11 -6 -12 -6 -12 -5 -12 -5 0 0 -12 -5 -11 -4 -12 -4 -11 -4 -11 -4 -12 -4 -12 -3 -12 -3 -11 -3 -12 -3 -12 -2 -12 -2 -12 -1 -12 -1 -12 -1 -13 -1 -13 -1 -13 -1 -12 -1 -12 0 -13 0 -13 0 -13 0 -13 1 -13 1 -13 1 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.993,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1026847293,0,110,0,0,1027.05,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -15 -5 -16 -4 -15 -4 -16 -2 -16 -2 -16 -1 -16 -1 -16 -1 -16 0 -15 -1 -16 -1 -15 0 -15 0 -15 0 -15 1 -14 1 -15 1 -13 1 -14 1 -13 1 -13 1 -13 1 -13 0 -13 0 -13 0 -13 0 0 -1 -12 -1 -12 -1 -13 -1 -12 -1 -12 -1 -12 -2 -12 -2 -12 -2 -12 -3 -12 -4 -12 -3 -12 -3 -12 -4 -12 -4 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -7 -12 -7 -12 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:49.997,CSI_DATA,STA,24:0A:C4:02:43:FD,-30,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,1026848085,0,110,0,0,1027.06,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 1 -16 0 -16 0 -16 0 -16 -1 -16 -2 -15 -3 -16 -3 -15 -3 -15 -3 -15 -4 -15 -4 -14 -4 -14 -4 -14 -4 -14 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -12 -4 -13 -3 -12 -3 -12 -3 0 0 -12 -3 -12 -3 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 -1 -12 0 -12 0 -12 0 -12 0 -13 0 -12 1 -12 1 -12 1 -13 1 -13 1 -13 1 -13 2 -13 2 -13 3 -13 2 -13 2 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:50.023,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,5,1,1,1,1,0,0,0,-95,3,6,1,1026878262,0,110,0,0,1027.08,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 1 -16 2 -15 0 -16 1 -15 -1 -15 0 -15 -3 -16 -4 -16 -2 -14 -2 -16 -2 -16 -3 -15 -4 -14 -3 -14 -3 -14 -4 -14 -3 -13 -4 -13 -3 -12 -5 -14 -4 -13 -3 -11 -3 -13 -2 -14 -3 -13 -4 0 0 -12 -1 -11 -2 -12 -1 -11 -2 -11 0 -11 -2 -12 -2 -12 -1 -12 0 -12 0 -12 1 -12 0 -12 1 -12 2 -11 1 -12 2 -11 2 -11 3 -11 1 -13 1 -13 3 -11 3 -12 2 -12 4 -12 5 -13 4 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:50.030,CSI_DATA,STA,24:0A:C4:02:43:FD,-26,11,1,4,1,1,1,1,0,0,0,-95,1,6,1,1026880388,0,110,0,0,1027.09,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 7 -11 9 -12 6 -11 7 -13 6 -12 6 -13 4 -15 5 -13 6 -12 5 -13 6 -14 5 -13 4 -12 4 -12 4 -12 4 -12 4 -12 3 -12 3 -12 2 -13 3 -11 3 -10 3 -11 4 -12 4 -12 3 0 0 -10 4 -9 3 -9 5 -9 4 -9 5 -9 4 -10 4 -10 5 -9 5 -9 5 -9 6 -9 6 -8 6 -8 7 -8 6 -7 7 -8 6 -7 7 -8 6 -9 7 -8 9 -7 8 -8 7 -7 8 -7 9 -8 9 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:50.074,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,5,1,1,1,1,0,0,0,-95,3,6,1,1026927203,0,110,0,0,1027.13,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 5 -15 5 -16 4 -16 4 -17 3 -16 2 -17 2 -16 2 -15 1 -17 1 -17 0 -16 0 -15 0 -15 1 -15 1 -15 0 -14 0 -14 -1 -14 0 -15 -1 -14 0 -12 -1 -14 0 -14 0 -13 0 -13 0 0 0 -12 1 -12 1 -13 2 -12 2 -12 2 -12 2 -12 2 -12 3 -11 2 -12 3 -12 3 -11 3 -11 4 -11 4 -12 4 -10 5 -12 5 -11 5 -12 6 -11 6 -11 6 -11 6 -11 7 -11 7 -11 7 -11 7 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:50.074,CSI_DATA,STA,24:0A:C4:02:43:FD,-28,11,1,4,1,1,1,1,0,0,0,-95,3,6,1,1026935013,0,110,0,0,1027.14,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -16 0 -16 0 -16 1 -17 2 -16 3 -17 3 -16 4 -16 4 -15 4 -14 4 -16 4 -15 4 -15 5 -14 5 -14 5 -14 5 -13 5 -12 5 -13 5 -13 5 -12 5 -12 4 -11 4 -12 4 -12 4 -12 0 0 3 -12 3 -11 3 -12 2 -11 2 -12 2 -12 2 -12 2 -12 1 -12 1 -11 0 -12 0 -12 0 -12 0 -12 0 -12 -1 -13 -1 -12 -1 -13 -1 -13 -1 -12 -1 -13 -1 -12 -2 -13 -3 -13 -3 -13 -3 -13 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:50.114,CSI_DATA,STA,24:0A:C4:02:43:FD,-30,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1026960941,0,110,0,0,1027.16,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 9 -11 9 -12 8 -12 7 -11 8 -11 7 -13 5 -12 6 -14 5 -11 5 -11 5 -11 4 -11 4 -11 3 -10 3 -14 5 -13 4 -11 3 -11 3 -12 3 -11 3 -12 3 -10 3 -10 3 -9 3 -9 3 0 0 -9 3 -11 5 -10 5 -9 3 -9 3 -9 6 -10 3 -9 5 -9 4 -8 5 -8 6 -8 5 -7 5 -7 5 -9 7 -8 8 -8 6 -8 6 -7 8 -8 6 -7 8 -8 7 -7 8 -6 8 -6 8 -6 7 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:50.116,CSI_DATA,STA,24:0A:C4:02:43:FD,-30,11,1,5,1,1,1,1,0,0,0,-95,1,6,1,1026967005,0,110,0,0,1027.17,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 11 -11 11 -8 11 -10 10 -9 11 -11 9 -10 11 -13 11 -12 8 -10 8 -12 7 -13 8 -13 9 -11 8 -12 7 -11 7 -11 7 -10 7 -11 6 -10 8 -12 7 -11 5 -9 5 -11 5 -12 6 -10 8 0 0 -9 6 -8 7 -9 6 -7 7 -8 6 -8 8 -9 8 -8 7 -8 8 -8 8 -7 9 -7 9 -6 8 -8 9 -5 8 -7 8 -5 10 -6 8 -5 11 -7 11 -6 9 -5 10 -5 12 -4 11 -5 10 -5 11 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:50.127,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,3,1,1,1,1,0,0,0,-95,1,6,1,1026970423,0,110,0,0,1027.18,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 13 -5 13 -5 12 -5 13 -6 12 -7 13 -7 12 -7 11 -8 11 -7 10 -8 11 -7 11 -8 10 -7 10 -8 10 -7 10 -8 9 -7 8 -8 10 -8 8 -7 8 -7 8 -6 8 -7 9 -6 8 -6 8 0 0 -6 9 -5 8 -5 9 -4 8 -5 9 -5 9 -4 9 -4 9 -4 8 -3 8 -3 9 -3 9 -2 9 -3 10 -2 9 -2 10 -2 10 -2 10 -1 10 -2 10 -1 10 -1 10 -1 10 0 11 0 10 0 11 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:50.140,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,4,1,1,1,1,0,0,0,-95,3,6,1,1027002181,0,110,0,0,1027.2,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 3 14 3 14 4 14 5 13 5 13 6 13 6 13 6 13 6 11 7 12 8 11 8 11 8 11 8 11 8 10 7 10 7 9 7 10 7 10 7 9 7 9 6 9 7 9 7 9 6 9 6 0 0 9 6 9 5 9 5 9 4 10 5 9 4 9 4 9 4 9 3 9 4 10 3 9 3 10 3 10 2 10 2 11 2 11 2 11 1 11 1 11 1 11 1 11 0 11 1 12 0 11 1 11 0 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:50.166,CSI_DATA,STA,24:0A:C4:02:43:FD,-29,11,1,4,1,1,1,1,0,0,0,-95,3,6,1,1027031766,0,110,0,0,1027.23,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -5 14 -4 15 -4 14 -3 14 -2 14 -2 14 -2 14 -1 14 0 14 0 14 -1 15 0 13 1 13 0 13 1 14 1 12 1 12 1 12 1 12 1 11 1 10 1 11 2 11 0 12 1 11 0 0 0 11 0 11 0 10 -1 10 -1 10 -2 10 -2 10 -1 10 -2 10 -2 10 -2 10 -3 10 -3 10 -4 10 -3 10 -4 10 -4 10 -5 10 -5 10 -5 9 -5 10 -5 9 -5 10 -6 10 -7 10 -7 10 -6 0 0 0 0 0 0 0 0 0 0 ]
2025-10-31T11:01:50.209,CSI_DATA,STA,24:0A:C4:02:43:FD,-32,11,1,5,1,1,1,1,0,0,0,-95,2,6,1,1027066603,0,110,0,0,1027.27,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 3 -20 3 -19 2 -20 2 -19 1 -20 0 -19 -1 -19 -2 -19 -2 -18 -2 -19 -2 -18 -3 -18 -3 -18 -3 -18 -3 -17 -3 -17 -3 -16 -3 -16 -3 -16 -3 -16 -3 -15 -2 -15 -3 -15 -2 -15 -2 -14 -2 0 0 -14 -1 -14 -1 -14 0 -13 0 -14 0 -14 0 -13 1 -14 1 -13 1 -13 2 -14 2 -14 3 -13 3 -13 4 -13 4 -14 4 -13 4 -14 5 -14 5 -13 5 -14 6 -14 6 -13 6 -13 7 -13 7 -14 7 0 0 0 0 0 0 0 0 0 0 ]
